2025/07/24 13:47:58 [error] 371#371: *876 open() "/var/www/html/webcam.sebastian-selle.de/bilder/unterwegs.jpg" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /bilder/unterwegs.jpg?t=1753364878515 HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/"
2025/07/24 13:47:58 [error] 372#372: *877 open() "/var/www/html/webcam.sebastian-selle.de/bilder/latest.jpg" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /bilder/latest.jpg?t=1753364878515 HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/"
2025/07/24 13:47:59 [error] 371#371: *879 open() "/var/www/html/webcam.sebastian-selle.de/bilder/unterwegs.jpg" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /bilder/unterwegs.jpg?t=1753364879655 HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/"
2025/07/24 13:47:59 [error] 372#372: *878 open() "/var/www/html/webcam.sebastian-selle.de/bilder/latest.jpg" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /bilder/latest.jpg?t=1753364879655 HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/"
2025/07/24 13:48:01 [error] 371#371: *880 open() "/var/www/html/webcam.sebastian-selle.de/bilder/latest.jpg" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /bilder/latest.jpg?t=1753364881655 HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/"
2025/07/24 13:48:01 [error] 371#371: *881 open() "/var/www/html/webcam.sebastian-selle.de/bilder/unterwegs.jpg" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /bilder/unterwegs.jpg?t=1753364881655 HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/"
2025/07/24 13:48:03 [error] 372#372: *882 open() "/var/www/html/webcam.sebastian-selle.de/bilder/latest.jpg" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /bilder/latest.jpg?t=1753364883655 HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/"
2025/07/24 13:48:03 [error] 372#372: *883 open() "/var/www/html/webcam.sebastian-selle.de/bilder/unterwegs.jpg" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /bilder/unterwegs.jpg?t=1753364883655 HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/"
2025/07/24 13:48:05 [error] 371#371: *884 open() "/var/www/html/webcam.sebastian-selle.de/bilder/unterwegs.jpg" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /bilder/unterwegs.jpg?t=1753364885655 HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/"
2025/07/24 13:48:05 [error] 372#372: *885 open() "/var/www/html/webcam.sebastian-selle.de/bilder/latest.jpg" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /bilder/latest.jpg?t=1753364885655 HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/"
2025/07/24 13:48:07 [error] 371#371: *887 open() "/var/www/html/webcam.sebastian-selle.de/bilder/unterwegs.jpg" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /bilder/unterwegs.jpg?t=1753364887655 HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/"
2025/07/24 13:48:07 [error] 372#372: *886 open() "/var/www/html/webcam.sebastian-selle.de/bilder/latest.jpg" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /bilder/latest.jpg?t=1753364887655 HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/"
2025/07/24 13:48:09 [error] 372#372: *889 open() "/var/www/html/webcam.sebastian-selle.de/bilder/latest.jpg" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /bilder/latest.jpg?t=1753364889655 HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/"
2025/07/24 13:48:09 [error] 371#371: *888 open() "/var/www/html/webcam.sebastian-selle.de/bilder/unterwegs.jpg" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /bilder/unterwegs.jpg?t=1753364889655 HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/"
2025/07/24 13:48:11 [error] 371#371: *891 open() "/var/www/html/webcam.sebastian-selle.de/bilder/unterwegs.jpg" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /bilder/unterwegs.jpg?t=1753364891654 HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/"
2025/07/24 13:48:11 [error] 372#372: *890 open() "/var/www/html/webcam.sebastian-selle.de/bilder/latest.jpg" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /bilder/latest.jpg?t=1753364891654 HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/"
2025/07/24 13:48:13 [error] 372#372: *892 open() "/var/www/html/webcam.sebastian-selle.de/bilder/latest.jpg" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /bilder/latest.jpg?t=1753364893655 HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/"
2025/07/24 13:48:13 [error] 371#371: *893 open() "/var/www/html/webcam.sebastian-selle.de/bilder/unterwegs.jpg" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /bilder/unterwegs.jpg?t=1753364893655 HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/"
2025/07/24 13:48:15 [error] 372#372: *894 open() "/var/www/html/webcam.sebastian-selle.de/bilder/latest.jpg" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /bilder/latest.jpg?t=1753364895655 HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/"
2025/07/24 13:48:15 [error] 371#371: *895 open() "/var/www/html/webcam.sebastian-selle.de/bilder/unterwegs.jpg" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /bilder/unterwegs.jpg?t=1753364895655 HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/"
2025/07/24 13:48:17 [error] 371#371: *896 open() "/var/www/html/webcam.sebastian-selle.de/bilder/latest.jpg" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /bilder/latest.jpg?t=1753364897655 HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/"
2025/07/24 13:48:17 [error] 372#372: *897 open() "/var/www/html/webcam.sebastian-selle.de/bilder/unterwegs.jpg" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /bilder/unterwegs.jpg?t=1753364897655 HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/"
2025/07/24 13:48:19 [error] 371#371: *898 open() "/var/www/html/webcam.sebastian-selle.de/bilder/unterwegs.jpg" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /bilder/unterwegs.jpg?t=1753364899655 HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/"
2025/07/24 13:48:19 [error] 372#372: *899 open() "/var/www/html/webcam.sebastian-selle.de/bilder/latest.jpg" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /bilder/latest.jpg?t=1753364899655 HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/"
2025/07/24 13:48:21 [error] 372#372: *900 open() "/var/www/html/webcam.sebastian-selle.de/bilder/latest.jpg" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /bilder/latest.jpg?t=1753364901655 HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/"
2025/07/24 13:48:21 [error] 372#372: *901 open() "/var/www/html/webcam.sebastian-selle.de/bilder/unterwegs.jpg" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /bilder/unterwegs.jpg?t=1753364901655 HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/"
2025/07/24 13:48:23 [error] 372#372: *902 open() "/var/www/html/webcam.sebastian-selle.de/bilder/latest.jpg" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /bilder/latest.jpg?t=1753364903655 HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/"
2025/07/24 13:48:23 [error] 372#372: *903 open() "/var/www/html/webcam.sebastian-selle.de/bilder/unterwegs.jpg" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /bilder/unterwegs.jpg?t=1753364903655 HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/"
2025/07/24 13:48:25 [error] 371#371: *904 open() "/var/www/html/webcam.sebastian-selle.de/bilder/unterwegs.jpg" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /bilder/unterwegs.jpg?t=1753364905655 HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/"
2025/07/24 13:48:25 [error] 371#371: *905 open() "/var/www/html/webcam.sebastian-selle.de/bilder/latest.jpg" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /bilder/latest.jpg?t=1753364905655 HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/"
2025/07/24 13:48:27 [error] 371#371: *906 open() "/var/www/html/webcam.sebastian-selle.de/bilder/latest.jpg" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /bilder/latest.jpg?t=1753364907655 HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/"
2025/07/24 13:48:27 [error] 372#372: *907 open() "/var/www/html/webcam.sebastian-selle.de/bilder/unterwegs.jpg" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /bilder/unterwegs.jpg?t=1753364907655 HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/"
2025/07/24 13:48:29 [error] 371#371: *908 open() "/var/www/html/webcam.sebastian-selle.de/bilder/latest.jpg" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /bilder/latest.jpg?t=1753364909655 HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/"
2025/07/24 13:48:29 [error] 372#372: *909 open() "/var/www/html/webcam.sebastian-selle.de/bilder/unterwegs.jpg" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /bilder/unterwegs.jpg?t=1753364909655 HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/"
2025/07/24 13:48:31 [error] 371#371: *910 open() "/var/www/html/webcam.sebastian-selle.de/bilder/latest.jpg" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /bilder/latest.jpg?t=1753364911655 HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/"
2025/07/24 13:48:31 [error] 371#371: *911 open() "/var/www/html/webcam.sebastian-selle.de/bilder/unterwegs.jpg" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /bilder/unterwegs.jpg?t=1753364911655 HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/"
2025/07/24 13:48:33 [error] 371#371: *912 open() "/var/www/html/webcam.sebastian-selle.de/bilder/latest.jpg" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /bilder/latest.jpg?t=1753364913655 HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/"
2025/07/24 13:48:33 [error] 372#372: *913 open() "/var/www/html/webcam.sebastian-selle.de/bilder/unterwegs.jpg" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /bilder/unterwegs.jpg?t=1753364913655 HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/"
2025/07/24 13:48:35 [error] 371#371: *915 open() "/var/www/html/webcam.sebastian-selle.de/bilder/unterwegs.jpg" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /bilder/unterwegs.jpg?t=1753364915655 HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/"
2025/07/24 13:48:35 [error] 372#372: *914 open() "/var/www/html/webcam.sebastian-selle.de/bilder/latest.jpg" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /bilder/latest.jpg?t=1753364915655 HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/"
2025/07/24 13:48:37 [error] 372#372: *916 open() "/var/www/html/webcam.sebastian-selle.de/bilder/latest.jpg" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /bilder/latest.jpg?t=1753364917655 HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/"
2025/07/24 13:48:37 [error] 372#372: *917 open() "/var/www/html/webcam.sebastian-selle.de/bilder/unterwegs.jpg" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /bilder/unterwegs.jpg?t=1753364917655 HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/"
2025/07/24 13:48:39 [error] 371#371: *918 open() "/var/www/html/webcam.sebastian-selle.de/bilder/unterwegs.jpg" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /bilder/unterwegs.jpg?t=1753364919655 HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/"
2025/07/24 13:48:39 [error] 372#372: *919 open() "/var/www/html/webcam.sebastian-selle.de/bilder/latest.jpg" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /bilder/latest.jpg?t=1753364919655 HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/"
2025/07/24 13:48:41 [error] 371#371: *921 open() "/var/www/html/webcam.sebastian-selle.de/bilder/latest.jpg" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /bilder/latest.jpg?t=1753364921655 HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/"
2025/07/24 13:48:41 [error] 372#372: *920 open() "/var/www/html/webcam.sebastian-selle.de/bilder/unterwegs.jpg" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /bilder/unterwegs.jpg?t=1753364921655 HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/"
2025/07/24 13:48:43 [error] 372#372: *922 open() "/var/www/html/webcam.sebastian-selle.de/bilder/unterwegs.jpg" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /bilder/unterwegs.jpg?t=1753364923655 HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/"
2025/07/24 13:48:43 [error] 372#372: *923 open() "/var/www/html/webcam.sebastian-selle.de/bilder/latest.jpg" failed (2: No such file or directory), client: 192.168.100.165, server: webcam.sebastian-selle.de, request: "GET /bilder/latest.jpg?t=1753364923655 HTTP/1.1", host: "webcam.sebastian-selle.de", referrer: "https://webcam.sebastian-selle.de/"
